ticker,date,real_RV,predicted_RV,window,train_mse,test_mse,train_qlike,test_qlike
SPY,2017-04-21,0.0594763,0.06779168,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-04-24,0.0560756,0.06363114,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-04-25,0.0467682,0.06374307,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-04-26,0.0685774,0.05875508,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-04-27,0.0547631,0.06840877,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-04-28,0.049677,0.060835235,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-05-01,0.0508562,0.057894103,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-05-02,0.041971,0.05730803,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-05-03,0.0510156,0.05593484,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-05-04,0.0569511,0.05909694,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-05-05,0.0451743,0.060574044,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-05-08,0.0376883,0.05637862,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-05-09,0.0432674,0.052131735,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-05-10,0.039073,0.055209123,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-05-11,0.0528482,0.05405879,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-05-12,0.0410039,0.059009623,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-05-15,0.0336567,0.053026754,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-05-16,0.0436039,0.050698806,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-05-17,0.0852854,0.053525545,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-05-18,0.0910157,0.07564318,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-05-19,0.0576313,0.076177076,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-05-22,0.0440685,0.058849342,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-05-23,0.0432869,0.05424247,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-05-24,0.0425319,0.05865569,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-05-25,0.0457784,0.058789838,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-05-26,0.0370641,0.056856733,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-05-30,0.0369119,0.051426124,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-05-31,0.0600915,0.05111556,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-06-01,0.050279,0.060857005,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-06-02,0.0477485,0.0565809,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-06-05,0.0378408,0.054831333,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-06-06,0.0464547,0.05104176,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-06-07,0.0515863,0.056475837,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-06-08,0.0639442,0.057488393,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-06-09,0.0860528,0.06299472,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-06-12,0.070676,0.071661696,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-06-13,0.0503884,0.06645221,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-06-14,0.0804539,0.05720101,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-06-15,0.0649649,0.07249468,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-06-16,0.0540028,0.06856882,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-06-19,0.0396401,0.06289532,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-06-20,0.0480667,0.05417406,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-06-21,0.05918,0.06010627,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-06-22,0.0474283,0.06287551,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-06-23,0.0424388,0.056218028,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-06-26,0.0540449,0.052730322,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-06-27,0.0728609,0.058603823,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-06-28,0.0496256,0.06838763,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-06-29,0.102917,0.056311596,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-06-30,0.0622758,0.08238882,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-07-03,0.0520395,0.06328167,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-07-05,0.0618031,0.060547054,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-07-06,0.0713755,0.06200112,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-07-07,0.0512879,0.07437113,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-07-10,0.0425792,0.05905847,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-07-11,0.0576545,0.054739796,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-07-12,0.0497206,0.063277476,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-07-13,0.0411957,0.060262393,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-07-14,0.0374456,0.053588755,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-07-17,0.038698,0.052161008,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-07-18,0.041872,0.053871073,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-07-19,0.03561,0.05382381,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-07-20,0.0483351,0.050104905,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-07-21,0.0417839,0.05505231,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-07-24,0.0332984,0.052793026,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-07-25,0.0372776,0.049552996,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-07-26,0.0431646,0.050326187,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-07-27,0.0731898,0.054214172,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-07-28,0.0508862,0.06767784,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-07-31,0.0437079,0.055682093,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-08-01,0.0403106,0.054507963,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-08-02,0.0503833,0.052821763,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-08-03,0.0453013,0.059947602,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-08-04,0.0405529,0.0556257,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-08-07,0.0233472,0.0532376,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-08-08,0.0516642,0.046084013,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-08-09,0.0610737,0.057694454,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-08-10,0.0880334,0.061867844,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-08-11,0.0700169,0.07380677,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-08-14,0.0485149,0.062377024,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-08-15,0.0509193,0.056277223,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-08-16,0.0589248,0.05837809,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-08-17,0.0938184,0.065729365,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-08-18,0.0869313,0.08018951,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-08-21,0.064442,0.0745273,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-08-22,0.0467651,0.06356378,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-08-23,0.0571867,0.056165785,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-08-24,0.0696395,0.065431714,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-08-25,0.0605101,0.071093,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-08-28,0.0447518,0.06446765,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-08-29,0.0628103,0.054627515,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-08-30,0.0464994,0.06364764,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-08-31,0.0479176,0.057475172,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-09-01,0.0426809,0.05734534,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-09-05,0.0852956,0.0533984,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-09-06,0.0596281,0.07533317,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-09-07,0.0531249,0.059972912,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-09-08,0.0465611,0.05835887,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-09-11,0.0357206,0.055203952,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-09-12,0.0390223,0.056721896,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-09-13,0.0325618,0.054430854,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-09-14,0.0348616,0.050446946,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-09-15,0.0321122,0.0507093,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-09-18,0.0337509,0.048898764,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-09-19,0.0344156,0.05065159,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-09-20,0.0537826,0.05004897,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-09-21,0.0402962,0.0573722,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-09-22,0.032362,0.051253147,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-09-25,0.0564858,0.048728283,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-09-26,0.0463937,0.058584828,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-09-27,0.0451493,0.05633214,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-09-28,0.0428067,0.053953327,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-09-29,0.0351725,0.05252706,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-10-02,0.0413747,0.051676888,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-10-03,0.02804,0.053105455,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-10-04,0.0341839,0.04783423,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-10-05,0.0336177,0.051078964,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-10-06,0.0365226,0.04938776,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-10-09,0.0318166,0.050894342,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-10-10,0.0438473,0.047701336,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-10-11,0.0300287,0.052539844,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-10-12,0.032293,0.04735599,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-10-13,0.0284116,0.048242167,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-10-16,0.0312521,0.046508234,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-10-17,0.0267855,0.04849088,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-10-18,0.0289656,0.045757078,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-10-19,0.0443641,0.046730503,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-10-20,0.0315965,0.052560836,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-10-23,0.0433353,0.047754887,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-10-24,0.0394193,0.051494755,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-10-25,0.0633098,0.05074029,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-10-26,0.0465295,0.062390663,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-10-27,0.0463913,0.053600263,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-10-30,0.0446394,0.054713875,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-10-31,0.0365239,0.053360574,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-11-01,0.0497582,0.05269441,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-11-02,0.0554237,0.05597245,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-11-03,0.0393067,0.058638357,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
SPY,2017-11-06,0.0319267,0.051658995,16,0.0026444667202677333,0.0002596229765558988,0.04202938874399258,0.039182217002904786
